ann_return,ann_vol,sharpe
0.04909278227331324,0.05635128452626561,-0.2822866924936259
0.05534226223779565,0.07178839072413039,-0.13453063461635836
0.05830816561132922,0.05241369246617825,-0.12767340123935977
0.05031943601420657,0.03897321113030236,-0.37668345922820395
0.049074604140532205,0.05273184526973915,-0.30200717949475575
0.05617888455976301,0.029125284559755125,-0.3028679572946001
0.04726480774210089,0.037416481381466846,-0.4739941224586586
0.04511051086045264,0.09807874286602762,-0.20279102849753855
0.0463323332785398,0.06486286922767454,-0.2878020498281537
0.047760290020929644,0.05030888642898666,-0.3426772326476558
0.055010261404044275,0.06304037894286342,-0.15846571298389428
0.061516069518852586,0.07070618313954513,-0.04927334960609542
0.06422181407767368,0.08390442805855698,-0.009274670483222058
0.059244549234976414,0.04218998485961748,-0.13641746457540138
0.05411582025629569,0.049131355747515565,-0.2215322491737814
0.05699397858797862,0.045371298271500805,-0.17645563863113495
0.04746375855710498,0.07383744273598035,-0.23749795216498962
0.04849031250307823,0.08789156573784854,-0.18784154495739336
0.04030941284842138,0.0898509092234645,-0.27479507291541905
0.05757484977100294,0.0663071587272302,-0.11198112498745622
0.045771138082042924,0.07784009875576102,-0.24703028677149427
0.04700186799021476,0.05761653973951802,-0.3123778708536481
0.053671454868766774,0.042126986784923354,-0.2689142043097075
0.06056932571033056,0.06654535627645927,-0.06658126934150649
0.045809002978874476,0.07912667720168828,-0.24253510572937415
0.06509285216220981,0.09835750340246142,0.0009440272373513893
0.051390264555384785,0.01996159228636775,-0.6817960836676157
0.04250095099893545,0.08120735151212757,-0.27705680067283717
0.044186699977920185,0.07990410019049474,-0.26047849825553426
0.04688682037256232,0.05475398616042867,-0.3308102459310677
0.06020253871375019,0.021242404075076035,-0.22584361305313505
0.05724306783936535,0.06418589587983119,-0.12085103828973857
0.06198632309322758,0.08043901850605896,-0.03746536149673954
0.05311873105114468,0.024387989557414273,-0.4871770557751144
0.05220685083053333,0.04932562594655978,-0.25936111147027285
0.04170013167199988,0.1072278905507959,-0.21729298420696366
0.047103128397540085,0.05982762513486268,-0.2991405987136714
0.06319152491719685,0.10422481466177562,-0.01735167472997593
0.04932993787603059,0.068414885777297,-0.22904462889813682
0.04905327918945323,0.04790484717133909,-0.3328832415123017
0.05126341383040726,0.0768808884215785,-0.17867361384103406
0.04417399483269261,0.06841729637359388,-0.3043967866486073
0.04931696378694112,0.05851316660755577,-0.2680257644957766
0.04369940446428174,0.06789377341417076,-0.31373415358399287
0.05107665371921849,0.048346983620788986,-0.2879878999275259
0.05540061135387774,0.0233576925465676,-0.4109733282508201
0.05757162505415381,0.08297896709242063,-0.08952117875331699
0.050340791063361257,0.04053201609203384,-0.3616698686626611
0.05830293741280981,0.08402021839691802,-0.07970775028877866
0.0655875859658795,0.12211182519740693,0.004811867850878544
0.06118844644535252,0.07844883177996462,-0.048586492216203175
0.05697103382222163,0.08795674828781747,-0.09128311737384263
0.04694199633810981,0.03376162497441911,-0.5348677285400979
0.0436699558111035,0.04176239593661853,-0.5107476166182716
0.048267063968116315,0.040421729454339014,-0.41395893391413296
0.058836230318957884,0.10132358128522738,-0.060832528843320445
0.0525091393021695,0.022779740671936177,-0.5483319971775971
0.04425997715718097,0.06931289332366043,-0.2992231581788447
0.04583198659400487,0.05640763798846658,-0.33981237452123647
0.044590918606245145,0.04312682719458436,-0.4732340105074486
0.05811327471012681,0.04563213514989241,-0.1509183225209971
0.05936006653869281,0.07637040011540248,-0.07384973042939086
0.054603298876011855,0.033276557533722335,-0.31243319305045814
0.054308161624999574,0.027575390003553153,-0.38773117528429374
0.04914738975948296,0.030959146539251282,-0.5120493299264063
0.04472939452553133,0.04110692500997436,-0.49311899320005387
0.04870353835298361,0.0701885338522253,-0.2321812517316134
0.04966136340326373,0.05803025846060807,-0.26432135585176486
0.05516785678729511,0.023836963461965816,-0.41247465216754753
0.06157502618496985,0.02732551216988337,-0.1253397848039227
0.05754805079355218,0.04768384345851232,-0.15627828350144313
0.049208338598437595,0.09304843757961366,-0.16971441769831783
0.04624974924397839,0.046343774270007895,-0.4045904989692678
0.046193735902537635,0.03536654728825419,-0.5317529003943293
0.04759710218431727,0.05720556215425672,-0.3042168831197783
0.050815067960260765,0.025480678408789266,-0.5566936567452736
0.05538532953690705,0.0645342285807017,-0.1489855953119446
0.05666864751469443,0.01130208948887499,-0.7371515234865545
0.055049607584327184,0.045245015622030656,-0.2199223998240324
0.056969288004243716,0.08100630808666129,-0.09913687199723949
0.05060385365825111,0.05847539122572523,-0.2461915352763909
0.054591077194083626,0.07190086653667593,-0.14476769623641303
0.048349137711728024,0.04869243285448362,-0.34195995788571
0.04857966111812172,0.04260881956356636,-0.3853741795728805
0.054025267702537315,0.05773070356378839,-0.19010217475240668
0.04140778657933035,0.10472540720764172,-0.22527688408881308
0.05803215232741617,0.06818396744054457,-0.1021918778583792
0.045857042360931806,0.07042946959577093,-0.2718032344832208
0.05359341613389488,0.020178202651213582,-0.5652923634117182
0.051809566352705234,0.05433796252603182,-0.24274803533488387
0.041233377433308994,0.07281756488942462,-0.3263858466399041
0.04150668498520403,0.08490706743231569,-0.2766944581324028
0.04030992214119864,0.09304788757955887,-0.2653480750725326
0.04752448894453555,0.03665354936800877,-0.4767754107523645
0.048478203127655606,0.05999812600710849,-0.27537188195489504
0.049248186982873046,0.03709859965446222,-0.42459319661226963
0.05060422450833349,0.06468492782058517,-0.22255223862343457
0.040203911972528254,0.08198114577457195,-0.302460862106696
0.05544984219035569,0.017358281759664453,-0.5501787528208048
0.058747307664655635,0.03240729550790491,-0.19294088683886587
0.056579020604701276,0.03149375615108817,-0.2673856797169545
0.044978955118666744,0.09427188118856114,-0.21237557401965362
0.05550829183627671,0.034416005419352864,-0.27579342948341995
0.05098155323242087,0.06872922515425592,-0.2039663147098795
0.039657226572549775,0.11372591951007865,-0.22284078718927652
0.045810463948148,0.04274120767190235,-0.44897037536136386
0.05706794743897222,0.06850843745289924,-0.1157821263473015
0.044644475918426615,0.09043582392628763,-0.22508253032741488
0.04235686281309094,0.10008753031954991,-0.22623334909569873
0.059511083044545526,0.07626628221581516,-0.07197042776940622
0.06004150236096668,0.09161408907657494,-0.05412374547422289
0.054413273702005334,0.025195366713583075,-0.42018544196410756
0.04598353857236416,0.0544471290531031,-0.34926472264660274
0.04927615239719994,0.045773522525395016,-0.3435140390184416
0.04867525478668232,0.05251291685521477,-0.31087104261085363
0.048841484622313414,0.07569511514670774,-0.21346840342826776
0.046967407377547656,0.05541131922835651,-0.3254315701840256
0.05686927299538098,0.07658463624076296,-0.10616655511763548
0.04643732211182586,0.03589030796640893,-0.5172058681008712
0.05746685838243943,0.07677618002334505,-0.098118213425961
0.06286019722879203,0.05698169678543182,-0.037552457928122625
0.05645647617421728,0.069379653901263,-0.12314163224194459
0.05926422171840957,0.040361131923485304,-0.1421114326640801
0.059772251839834166,0.06056261803386383,-0.08631971882791989
0.05353016052777926,0.06323153149660178,-0.18139430124094277
0.05379754185569988,0.02250947470653968,-0.49767745761945603
0.06485822205796432,0.10596968149701304,-0.0013379104290284912
0.048820968386291914,0.07556665751675594,-0.21410278217109965
0.052457875364443976,0.04886595237041282,-0.2566638738662952
0.046601247891615946,0.05225162235982448,-0.35211829369973
0.04698342369412995,0.09071434513935972,-0.19860779767733674
0.04583077479117369,0.03719466470467323,-0.515375669092074
0.04945801734151447,0.03795366678946467,-0.4094988435425622
0.05911427686384428,0.03298500505648305,-0.17843632663014886
0.05559333220894834,0.0697850102237974,-0.13479496185333928
0.04426045965632144,0.09346337243192969,-0.22190019259986987
0.06141206812630552,0.0699815592785644,-0.05126967605012305
0.05452675987074482,0.03462749771688405,-0.30245443129864186
0.0531264055231475,0.07294788722023868,-0.16276817505357838
0.05703509288850806,0.054631911977601436,-0.1457922086775487
0.05981912660577581,0.09256984414830463,-0.055967182854105256
0.03802263264832816,0.13139409504910954,-0.20531643634052843
0.05127586403107284,0.06385527453739344,-0.21492564347038162
0.05989177766594413,0.058140144438118865,-0.08786050298675774
0.04639617817356287,0.07919791563070935,-0.2349029223595301
0.06029070391684013,0.032569382071492035,-0.14459273660220634
0.051974504601698265,0.05402885688842186,-0.2410840456092093
0.045505761003870215,0.08351417667880796,-0.2334243091577591
0.057046759705713726,0.06359955055750983,-0.12505183172787623
0.052496519685227006,0.04108013067239941,-0.30436807551767925
0.05617810535847955,0.05595775625507247,-0.157652758650786
0.060844252427519334,0.025840858471232787,-0.16082080156535955
0.0507582788996299,0.07444688257746554,-0.19130043605991034
0.06112537731279754,0.10478049577261456,-0.03697847255476658
0.047925531712745384,0.05604106611128836,-0.3046777920560527
0.06018379507414529,0.09317821270084013,-0.0516881016093077
0.05405826807028912,0.052126933546877044,-0.20990553606747517
0.0436769479956184,0.0983200223954763,-0.2168739538993705
0.04529952102946425,0.05120813501033646,-0.38471385389370594
0.053600523281238724,0.04189271700325316,-0.2721111814704226
0.0519997342582665,0.03646912460998446,-0.3564732052321956
0.044232189534778026,0.09439677317637446,-0.22000551254457207
0.0497515056369109,0.040541894428054844,-0.3761169668612525
0.04443421475390148,0.05905073053147125,-0.3482731722537781
0.04516954371014276,0.03552321686637655,-0.5582393161196834
0.04463097420975954,0.10120403491029177,-0.2012669337570954
0.04392221356600062,0.05946762162625448,-0.3544413894080086
0.04582688455299323,0.09398041594194494,-0.2040118173008586
0.04628734237863392,0.06436935329778644,-0.29070755977300744
0.056498785181958895,0.027843408715378905,-0.30532234414766835
0.05034265784735479,0.07373352692171108,-0.1987880244519988
0.05212276992516911,0.06205542126387887,-0.20751176629795043
0.05235056591559096,0.055337101313202915,-0.22858866446246268
0.05137002271344496,0.04191297279614854,-0.32519710192944196
0.04545971241008817,0.06597672908706684,-0.2961693897271764
0.043823160657429874,0.10906005994670376,-0.19417593712050935
0.04196992794458858,0.0691039176959656,-0.33326724190567786
0.04654163432122458,0.08996270478422894,-0.20517797595177792
0.052383950704868947,0.08478004318921803,-0.14880918693298698
0.054938108590893035,0.02908314935849728,-0.3459698014502396
0.048391279840883046,0.05401850360720747,-0.30746353656677233
0.058368496413048955,0.07166521587383486,-0.09253448142297754
0.046500941150121954,0.0415723070513986,-0.4449851394344421
0.056325967119401035,0.02089633564025845,-0.4150982751199571
0.04560870680678055,0.09304699678460988,-0.20840321411025703
0.047365479948045346,0.10366829063165842,-0.17010524572659824
0.054896999073170985,0.04125615876847619,-0.24488467245643616
0.04389369213676381,0.09839056106107899,-0.21451557583998124
0.0546274745162887,0.07108931152698501,-0.14590836879569388
0.05228363470625252,0.04436076109643196,-0.2866579603110167
0.043878516505308746,0.09612586272064988,-0.21972737509854268
0.05756522084211636,0.06745649111662322,-0.11021591895478085
0.05170987861332751,0.027829059003262525,-0.4775627298470435
0.05938405345096462,0.08141792448222296,-0.0689767834877882
0.055336471910175024,0.08383764503783583,-0.11526478451850405
0.04549551729108795,0.08762194781253708,-0.2225981411716725
0.05395543846762322,0.08897438670255152,-0.12413192090100755
0.04603445219165716,0.04740999580224662,-0.4000326827163339
0.04734080897197208,0.03613792782460711,-0.48866086383634294
0.05840156557532198,0.006848194650252002,-0.9635290411079672
0.05166473885505789,0.059070476535673454,-0.22575171095646693
0.04641625322068313,0.04745793423768298,-0.39158355874160317
0.039054786027284454,0.11595616674357104,-0.22375018682785175
0.05107560889487828,0.060666219237004285,-0.22952462309746724
0.05029495427359907,0.02258110440508863,-0.6512102093238258
0.04850308607140101,0.07000864906144016,-0.2356410836341259
0.045412738609760875,0.034193747824349245,-0.5728316618247711
0.05667154037164509,0.07746181455963241,-0.10751697046734449
0.04716291489512643,0.03740606201290232,-0.4768501185375006
0.041043147372462695,0.10848782553763908,-0.22082526319255655
0.054075975439449815,0.05031250614365496,-0.21712344301353875
0.04826586943996049,0.07905347593695071,-0.21168114825698317
0.0577401508693387,0.012167108648016506,-0.5966782528768498
0.06140748260238124,0.08399993543183323,-0.04276809713186177
0.05237511611766526,0.0502462386170888,-0.2512602779791164
0.06149626994788992,0.069717925121171,-0.05025579929437857
0.060429385716258,0.05703693641455005,-0.08013428790288331
0.04794439057834131,0.08744799909144965,-0.19503716035655216
0.046010231629597845,0.054120320248499,-0.3508805617411111
0.047036614823868374,0.08789522791365266,-0.2043727014824817
0.0493022284651015,0.06024778816154961,-0.2605534910726712
0.048868467705184965,0.07047502569860394,-0.22889714668290773
0.039685239415482965,0.12030835221559721,-0.210415653762359
0.056474154323781875,0.021939699313102762,-0.3886035790438726
0.047687501869980886,0.046854560184846725,-0.36949441125301963
0.04641662934090022,0.07837581660889446,-0.23710592709780906
0.055074554696475646,0.037767509454898034,-0.2628038080026782
0.05849161815104187,0.030178873848310684,-0.21566019599245093
0.04942950093286713,0.06030390690925784,-0.2582005025074502
0.05939140039641938,0.06794625417307212,-0.08254464755767764
0.04673890602410017,0.06974222877054294,-0.26183697162848313
0.04838341122968572,0.041630312909864346,-0.3991463817793443
0.044468361277417795,0.0710359965525827,-0.2890314730417578
0.053731424931409345,0.02395228623916755,-0.47045926873418537
0.04678451733413344,0.09041880874524552,-0.2014567866868118
0.0492289519450329,0.049045342850410595,-0.32156056290745394
0.048117832414956055,0.05421317896847538,-0.3114033876312773
0.049647460460919134,0.07636521328262731,-0.2010410091079192
0.05115641241751868,0.06376316903706324,-0.2171094660372753
